   1885.00000000000      -1.891823423735488E-002 -9.162501066814415E-003
   1885.20000000000      -1.891709360520836E-002 -9.161405786866609E-003
   1885.40000000000      -1.891595308664375E-002 -9.160310698760426E-003
   1885.60000000000      -1.891481268168831E-002 -9.159215802431548E-003
   1885.80000000000      -1.891367239036398E-002 -9.158121097820054E-003
   1886.00000000000      -1.891253221268697E-002 -9.157026584869388E-003
   1886.20000000000      -1.891139214866757E-002 -9.155932263524647E-003
   1886.40000000000      -1.891025219831030E-002 -9.154838133731151E-003
   1886.60000000000      -1.890911236151126E-002 -9.153744195390837E-003
   1886.80000000000      -1.890797263819415E-002 -9.152650448381650E-003
   1887.00000000000      -1.890683302839384E-002 -9.151556892619976E-003
   1887.20000000000      -1.890569353214272E-002 -9.150463528029059E-003
   1887.40000000000      -1.890455414946975E-002 -9.149370354538382E-003
   1887.60000000000      -1.890341488039958E-002 -9.148277372082595E-003
   1887.80000000000      -1.890227572495199E-002 -9.147184580600371E-003
   1888.00000000000      -1.890113668314152E-002 -9.146091980033135E-003
   1888.20000000000      -1.889999775487457E-002 -9.144999570280560E-003
   1888.40000000000      -1.889885894008459E-002 -9.143907351220218E-003
   1888.60000000000      -1.889772023881493E-002 -9.142815322770051E-003
   1888.80000000000      -1.889658165110544E-002 -9.141723484856173E-003
   1889.00000000000      -1.889544317699143E-002 -9.140631837411650E-003
   1889.20000000000      -1.889430481650275E-002 -9.139540380375231E-003
   1889.40000000000      -1.889316656966324E-002 -9.138449113690253E-003
   1889.60000000000      -1.889202843649030E-002 -9.137358037303410E-003
   1889.80000000000      -1.889089041689234E-002 -9.136267151119778E-003
   1890.00000000000      -1.888975251080358E-002 -9.135176455021878E-003
   1890.20000000000      -1.888861471826680E-002 -9.134085948931732E-003
   1890.40000000000      -1.888747703932077E-002 -9.132995632778246E-003
   1890.60000000000      -1.888633947399955E-002 -9.131905506496075E-003
   1890.80000000000      -1.888520202233204E-002 -9.130815570024702E-003
   1891.00000000000      -1.888406468434162E-002 -9.129725823307441E-003
   1891.20000000000      -1.888292746004601E-002 -9.128636266290126E-003
   1891.40000000000      -1.888179034945737E-002 -9.127546898919897E-003
   1891.60000000000      -1.888065335247939E-002 -9.126457721101155E-003
   1891.80000000000      -1.887951646904330E-002 -9.125368732714568E-003
   1892.00000000000      -1.887837969919154E-002 -9.124279933679452E-003
   1892.20000000000      -1.887724304296434E-002 -9.123191323922353E-003
   1892.40000000000      -1.887610650039890E-002 -9.122102903376582E-003
   1892.60000000000      -1.887497007152858E-002 -9.121014671981360E-003
   1892.80000000000      -1.887383375638232E-002 -9.119926629680985E-003
   1893.00000000000      -1.887269755498411E-002 -9.118838776424198E-003
   1893.20000000000      -1.887156146725002E-002 -9.117751112120482E-003
   1893.40000000000      -1.887042549312249E-002 -9.116663636659115E-003
   1893.60000000000      -1.886928963265269E-002 -9.115576349970888E-003
   1893.80000000000      -1.886815388588726E-002 -9.114489251995993E-003
   1894.00000000000      -1.886701825286705E-002 -9.113402342682840E-003
   1894.20000000000      -1.886588273362604E-002 -9.112315621986746E-003
   1894.40000000000      -1.886474732819054E-002 -9.111229089868807E-003
   1894.60000000000      -1.886361203657854E-002 -9.110142746294566E-003
   1894.80000000000      -1.886247685879922E-002 -9.109056591232293E-003
   1895.00000000000      -1.886134179474952E-002 -9.107970624608502E-003
   1895.20000000000      -1.886020684434990E-002 -9.106884846326277E-003
   1895.40000000000      -1.885907200762774E-002 -9.105799256326404E-003
   1895.60000000000      -1.885793728460396E-002 -9.104713854554870E-003
   1895.80000000000      -1.885680267529256E-002 -9.103628640961654E-003
   1896.00000000000      -1.885566817970024E-002 -9.102543615499389E-003
   1896.20000000000      -1.885453379782623E-002 -9.101458778121718E-003
   1896.40000000000      -1.885339952966253E-002 -9.100374128781757E-003
   1896.60000000000      -1.885226537509189E-002 -9.099289667388025E-003
   1896.80000000000      -1.885113133402306E-002 -9.098205393823748E-003
   1897.00000000000      -1.884999740647387E-002 -9.097121308008084E-003
   1897.20000000000      -1.884886359245896E-002 -9.096037409863504E-003
   1897.40000000000      -1.884772989198966E-002 -9.094953699315039E-003
   1897.60000000000      -1.884659630507397E-002 -9.093870176289294E-003
   1897.80000000000      -1.884546283171671E-002 -9.092786840713589E-003
   1898.00000000000      -1.884432947191992E-002 -9.091703692515446E-003
   1898.20000000000      -1.884319622568325E-002 -9.090620731622154E-003
   1898.40000000000      -1.884206309290125E-002 -9.089537957917468E-003
   1898.60000000000      -1.884093007349915E-002 -9.088455371261218E-003
   1898.80000000000      -1.883979716751635E-002 -9.087372971552097E-003
   1899.00000000000      -1.883866437499284E-002 -9.086290758696183E-003
   1899.20000000000      -1.883753169596824E-002 -9.085208732606178E-003
   1899.40000000000      -1.883639913048121E-002 -9.084126893201011E-003
   1899.60000000000      -1.883526667856880E-002 -9.083045240405648E-003
   1899.80000000000      -1.883413434026585E-002 -9.081963774150544E-003
   1900.00000000000      -1.883300211550206E-002 -9.080882494328379E-003
   1900.20000000000      -1.883187000423601E-002 -9.079801400814075E-003
   1900.40000000000      -1.883073800653688E-002 -9.078720493527108E-003
   1900.60000000000      -1.882960612247075E-002 -9.077639772399376E-003
   1900.80000000000      -1.882847435209885E-002 -9.076559237373714E-003
   1901.00000000000      -1.882734269547612E-002 -9.075478888402624E-003
   1901.20000000000      -1.882621115265014E-002 -9.074398725447127E-003
   1901.40000000000      -1.882507972366005E-002 -9.073318748475166E-003
   1901.60000000000      -1.882394840853595E-002 -9.072238957459979E-003
   1901.80000000000      -1.882281720719565E-002 -9.071159352336159E-003
   1902.00000000000      -1.882168611957946E-002 -9.070079933017833E-003
   1902.20000000000      -1.882055514573306E-002 -9.069000699459741E-003
   1902.40000000000      -1.881942428569395E-002 -9.067921651624926E-003
   1902.60000000000      -1.881829353949040E-002 -9.066842789482738E-003
   1902.80000000000      -1.881716290714080E-002 -9.065764113006587E-003
   1903.00000000000      -1.881603238865356E-002 -9.064685622172126E-003
   1903.20000000000      -1.881490198402725E-002 -9.063607316955760E-003
   1903.40000000000      -1.881377169325087E-002 -9.062529197333193E-003
   1903.60000000000      -1.881264151620105E-002 -9.061451263235241E-003
   1903.80000000000      -1.881151145277827E-002 -9.060373514566141E-003
   1904.00000000000      -1.881038150299084E-002 -9.059295951265192E-003
   1904.20000000000      -1.880925166684176E-002 -9.058218573274634E-003
   1904.40000000000      -1.880812194432833E-002 -9.057141380538328E-003
   1904.60000000000      -1.880699233544217E-002 -9.056064373000298E-003
   1904.80000000000      -1.880586284016950E-002 -9.054987550603470E-003
   1905.00000000000      -1.880473345849161E-002 -9.053910913288528E-003
   1905.20000000000      -1.880360419028331E-002 -9.052834460950418E-003
   1905.40000000000      -1.880247503544801E-002 -9.051758193458038E-003
   1905.60000000000      -1.880134599400068E-002 -9.050682110716447E-003
   1905.80000000000      -1.880021706595547E-002 -9.049606212635094E-003
   1906.00000000000      -1.879908825132513E-002 -9.048530499127062E-003
   1906.20000000000      -1.879795955012059E-002 -9.047454970108460E-003
   1906.40000000000      -1.879683096235071E-002 -9.046379625497146E-003
   1906.60000000000      -1.879570248802231E-002 -9.045304465211710E-003
   1906.80000000000      -1.879457412714053E-002 -9.044229489171135E-003
   1907.00000000000      -1.879344587960647E-002 -9.043154697252165E-003
   1907.20000000000      -1.879231774535230E-002 -9.042080089308549E-003
   1907.40000000000      -1.879118972442446E-002 -9.041005665233240E-003
   1907.60000000000      -1.879006181687043E-002 -9.039931424927639E-003
   1907.80000000000      -1.878893402273759E-002 -9.038857368301390E-003
   1908.00000000000      -1.878780634207213E-002 -9.037783495271614E-003
   1908.20000000000      -1.878667877491820E-002 -9.036709805761786E-003
   1908.40000000000      -1.878555132131749E-002 -9.035636299700946E-003
   1908.60000000000      -1.878442398130889E-002 -9.034562977022997E-003
   1908.80000000000      -1.878329675482525E-002 -9.033489837623815E-003
   1909.00000000000      -1.878216964182839E-002 -9.032416881380598E-003
   1909.20000000000      -1.878104264239177E-002 -9.031344108214049E-003
   1909.40000000000      -1.877991575658634E-002 -9.030271518056982E-003
   1909.60000000000      -1.877878898447893E-002 -9.029199110853424E-003
   1909.80000000000      -1.877766232613079E-002 -9.028126886557733E-003
   1910.00000000000      -1.877653578159639E-002 -9.027054845133484E-003
   1910.20000000000      -1.877540935092224E-002 -9.025982986551526E-003
   1910.40000000000      -1.877428303414630E-002 -9.024911310788215E-003
   1910.60000000000      -1.877315683119465E-002 -9.023839817781931E-003
   1910.80000000000      -1.877203074201648E-002 -9.022768507451514E-003
   1911.00000000000      -1.877090476666704E-002 -9.021697379757297E-003
   1911.20000000000      -1.876977890519368E-002 -9.020626434669041E-003
   1911.40000000000      -1.876865315763469E-002 -9.019555672164465E-003
   1911.60000000000      -1.876752752401835E-002 -9.018485092227359E-003
   1911.80000000000      -1.876640200436238E-002 -9.017414694845679E-003
   1912.00000000000      -1.876527659867367E-002 -9.016344480009876E-003
   1912.20000000000      -1.876415130694824E-002 -9.015274447710837E-003
   1912.40000000000      -1.876302612906844E-002 -9.014204597895434E-003
   1912.60000000000      -1.876190106493902E-002 -9.013134930484508E-003
   1912.80000000000      -1.876077611457115E-002 -9.012065445434260E-003
   1913.00000000000      -1.875965127796950E-002 -9.010996142704614E-003
   1913.20000000000      -1.875852655513164E-002 -9.009927022257790E-003
   1913.40000000000      -1.875740194604790E-002 -9.008858084056924E-003
   1913.60000000000      -1.875627745070139E-002 -9.007789328064888E-003
   1913.80000000000      -1.875515306906828E-002 -9.006720754242801E-003
   1914.00000000000      -1.875402880111826E-002 -9.005652362548395E-003
   1914.20000000000      -1.875290464671244E-002 -9.004584152892677E-003
   1914.40000000000      -1.875178060573950E-002 -9.003516125158926E-003
   1914.60000000000      -1.875065667819963E-002 -9.002448279264485E-003
   1914.80000000000      -1.874953286409163E-002 -9.001380615129629E-003
   1915.00000000000      -1.874840916341248E-002 -9.000313132677218E-003
   1915.20000000000      -1.874728557615687E-002 -8.999245831832203E-003
   1915.40000000000      -1.874616210231697E-002 -8.998178712520769E-003
   1915.60000000000      -1.874503874188217E-002 -8.997111774669499E-003
   1915.80000000000      -1.874391549483932E-002 -8.996045018204776E-003
   1916.00000000000      -1.874279236106980E-002 -8.994978443009623E-003
   1916.20000000000      -1.874166934048496E-002 -8.993912048942211E-003
   1916.40000000000      -1.874054643310960E-002 -8.992845835897770E-003
   1916.60000000000      -1.873942363896874E-002 -8.991779803777800E-003
   1916.80000000000      -1.873830095808674E-002 -8.990713952489352E-003
   1917.00000000000      -1.873717839048662E-002 -8.989648281944297E-003
   1917.20000000000      -1.873605593618969E-002 -8.988582792058782E-003
   1917.40000000000      -1.873493359521513E-002 -8.987517482752653E-003
   1917.60000000000      -1.873381136757963E-002 -8.986452353948533E-003
   1917.80000000000      -1.873268925319446E-002 -8.985387405528799E-003
   1918.00000000000      -1.873156725200045E-002 -8.984322637354115E-003
   1918.20000000000      -1.873044536405127E-002 -8.983258049325048E-003
   1918.40000000000      -1.872932358940003E-002 -8.982193641350954E-003
   1918.60000000000      -1.872820192809833E-002 -8.981129413349317E-003
   1918.80000000000      -1.872708038019536E-002 -8.980065365245255E-003
   1919.00000000000      -1.872595894573716E-002 -8.979001496970873E-003
   1919.20000000000      -1.872483762476588E-002 -8.977937808464244E-003
   1919.40000000000      -1.872371641731940E-002 -8.976874299668416E-003
   1919.60000000000      -1.872259532332823E-002 -8.975810970488619E-003
   1919.80000000000      -1.872147434275008E-002 -8.974747820810598E-003
   1920.00000000000      -1.872035347565268E-002 -8.973684850561575E-003
   1920.20000000000      -1.871923272210040E-002 -8.972622059678978E-003
   1920.40000000000      -1.871811208215315E-002 -8.971559448109749E-003
   1920.60000000000      -1.871699155586526E-002 -8.970497015809230E-003
   1920.80000000000      -1.871587114328457E-002 -8.969434762740024E-003
   1921.00000000000      -1.871475084445190E-002 -8.968372688871016E-003
   1921.20000000000      -1.871363065940045E-002 -8.967310794176302E-003
   1921.40000000000      -1.871251058805269E-002 -8.966249078591806E-003
   1921.60000000000      -1.871139063035480E-002 -8.965187542033293E-003
   1921.80000000000      -1.871027078635937E-002 -8.964126184457393E-003
   1922.00000000000      -1.870915105611185E-002 -8.963065005829732E-003
   1922.20000000000      -1.870803143964944E-002 -8.962004006122981E-003
   1922.40000000000      -1.870691193700036E-002 -8.960943185315245E-003
   1922.60000000000      -1.870579254818345E-002 -8.959882543388639E-003
   1922.80000000000      -1.870467327320791E-002 -8.958822080327561E-003
   1923.00000000000      -1.870355411207331E-002 -8.957761796117059E-003
   1923.20000000000      -1.870243506466727E-002 -8.956701690699636E-003
   1923.40000000000      -1.870131613090039E-002 -8.955641763993178E-003
   1923.60000000000      -1.870019731078947E-002 -8.954582015951460E-003
   1923.80000000000      -1.869907860434484E-002 -8.953522446532462E-003
   1924.00000000000      -1.869796001156991E-002 -8.952463055696748E-003
   1924.20000000000      -1.869684153246108E-002 -8.951403843405916E-003
   1924.40000000000      -1.869572316700790E-002 -8.950344809621171E-003
   1924.60000000000      -1.869460491519351E-002 -8.949285954302071E-003
   1924.80000000000      -1.869348677699517E-002 -8.948227277405661E-003
   1925.00000000000      -1.869236875238500E-002 -8.947168778885659E-003
   1925.20000000000      -1.869125084122707E-002 -8.946110458649742E-003
   1925.40000000000      -1.869013304341401E-002 -8.945052316577523E-003
   1925.60000000000      -1.868901535895153E-002 -8.943994352582340E-003
   1925.80000000000      -1.868789778784512E-002 -8.942936566580987E-003
   1926.00000000000      -1.868678033009932E-002 -8.941878958492666E-003
   1926.20000000000      -1.868566298571758E-002 -8.940821528238097E-003
   1926.40000000000      -1.868454575470237E-002 -8.939764275739236E-003
   1926.60000000000      -1.868342863705531E-002 -8.938707200918756E-003
   1926.80000000000      -1.868231163277735E-002 -8.937650303699703E-003
   1927.00000000000      -1.868119474176607E-002 -8.936593583963622E-003
   1927.20000000000      -1.868007796395081E-002 -8.935537041569680E-003
   1927.40000000000      -1.867896129937585E-002 -8.934480676416525E-003
   1927.60000000000      -1.867784474808671E-002 -8.933424488411881E-003
   1927.80000000000      -1.867672831012880E-002 -8.932368477472377E-003
   1928.00000000000      -1.867561198554624E-002 -8.931312643523101E-003
   1928.20000000000      -1.867449577438060E-002 -8.930256986496327E-003
   1928.40000000000      -1.867337967667024E-002 -8.929201506330340E-003
   1928.60000000000      -1.867226369244991E-002 -8.928146202968895E-003
   1928.80000000000      -1.867114782164771E-002 -8.927091076318823E-003
   1929.00000000000      -1.867003206421919E-002 -8.926036126268263E-003
   1929.20000000000      -1.866891642022974E-002 -8.924981352747770E-003
   1929.40000000000      -1.866780088974126E-002 -8.923926755699465E-003
   1929.60000000000      -1.866668547281052E-002 -8.922872335076097E-003
   1929.80000000000      -1.866557016948784E-002 -8.921818090839631E-003
   1930.00000000000      -1.866445497981603E-002 -8.920764022959734E-003
   1930.20000000000      -1.866333990382959E-002 -8.919710131412063E-003
   1930.40000000000      -1.866222494155428E-002 -8.918656416176361E-003
   1930.60000000000      -1.866111009300724E-002 -8.917602877235056E-003
   1930.80000000000      -1.865999535809364E-002 -8.916549514530617E-003
   1931.00000000000      -1.865888073674235E-002 -8.915496327983250E-003
   1931.20000000000      -1.865776622898955E-002 -8.914443317551616E-003
   1931.40000000000      -1.865665183486490E-002 -8.913390483201831E-003
   1931.60000000000      -1.865553755439057E-002 -8.912337824906401E-003
   1931.80000000000      -1.865442338758033E-002 -8.911285342642985E-003
   1932.00000000000      -1.865330933443878E-002 -8.910233036392712E-003
   1932.20000000000      -1.865219539496097E-002 -8.909180906138426E-003
   1932.40000000000      -1.865108156913237E-002 -8.908128951862807E-003
   1932.60000000000      -1.864996785682638E-002 -8.907077173504981E-003
   1932.80000000000      -1.864885425793952E-002 -8.906025570977909E-003
   1933.00000000000      -1.864774077247493E-002 -8.904974144228937E-003
   1933.20000000000      -1.864662740042984E-002 -8.903922893208672E-003
   1933.40000000000      -1.864551414179498E-002 -8.902871817869713E-003
   1933.60000000000      -1.864440099655439E-002 -8.901820918165023E-003
   1933.80000000000      -1.864328796468547E-002 -8.900770194046368E-003
   1934.00000000000      -1.864217504615942E-002 -8.899719645463065E-003
   1934.20000000000      -1.864106224094180E-002 -8.898669272360740E-003
   1934.40000000000      -1.863994954899335E-002 -8.897619074679555E-003
   1934.60000000000      -1.863883697016782E-002 -8.896569052311377E-003
   1934.80000000000      -1.863772450434884E-002 -8.895519205117934E-003
   1935.00000000000      -1.863661215153483E-002 -8.894469532992524E-003
   1935.20000000000      -1.863549991172622E-002 -8.893420035829920E-003
   1935.40000000000      -1.863438778492541E-002 -8.892370713526132E-003
   1935.60000000000      -1.863327577113692E-002 -8.891321565978456E-003
   1935.80000000000      -1.863216387036736E-002 -8.890272593085285E-003
   1936.00000000000      -1.863105208262555E-002 -8.889223794746066E-003
   1936.20000000000      -1.862994040792269E-002 -8.888175170861504E-003
   1936.40000000000      -1.862882884627253E-002 -8.887126721333469E-003
   1936.60000000000      -1.862771739758792E-002 -8.886078446023312E-003
   1936.80000000000      -1.862660606181670E-002 -8.885030344770771E-003
   1937.00000000000      -1.862549483902561E-002 -8.883982417456691E-003
   1937.20000000000      -1.862438372928565E-002 -8.882934663973935E-003
   1937.40000000000      -1.862327273267035E-002 -8.881887084227437E-003
   1937.60000000000      -1.862216184925401E-002 -8.880839678134089E-003
   1937.80000000000      -1.862105107911012E-002 -8.879792445622632E-003
   1938.00000000000      -1.861994042230975E-002 -8.878745386633299E-003
   1938.20000000000      -1.861882987892002E-002 -8.877698501116887E-003
   1938.40000000000      -1.861771944890001E-002 -8.876651788992074E-003
   1938.60000000000      -1.861660913223427E-002 -8.875605250163043E-003
   1938.80000000000      -1.861549892901486E-002 -8.874558884580063E-003
   1939.00000000000      -1.861438883932704E-002 -8.873512692208117E-003
   1939.20000000000      -1.861327886324740E-002 -8.872466673025284E-003
   1939.40000000000      -1.861216900084229E-002 -8.871420827021139E-003
   1939.60000000000      -1.861105925216648E-002 -8.870375154194927E-003
   1939.80000000000      -1.860994961726210E-002 -8.869329654553308E-003
   1940.00000000000      -1.860884009615788E-002 -8.868284328108085E-003
   1940.20000000000      -1.860773068886893E-002 -8.867239174874145E-003
   1940.40000000000      -1.860662139529350E-002 -8.866194194825979E-003
   1940.60000000000      -1.860551221534826E-002 -8.865149387913796E-003
   1940.80000000000      -1.860440314905218E-002 -8.864104754122722E-003
   1941.00000000000      -1.860329419641366E-002 -8.863060293441092E-003
   1941.20000000000      -1.860218535743050E-002 -8.862016005858691E-003
   1941.40000000000      -1.860107663208992E-002 -8.860971891364722E-003
   1941.60000000000      -1.859996802036907E-002 -8.859927949945943E-003
   1941.80000000000      -1.859885952223586E-002 -8.858884181585177E-003
   1942.00000000000      -1.859775113764985E-002 -8.857840586259966E-003
   1942.20000000000      -1.859664286656336E-002 -8.856797163941046E-003
   1942.40000000000      -1.859553470881960E-002 -8.855753914549803E-003
   1942.60000000000      -1.859442666428950E-002 -8.854710837975989E-003
   1942.80000000000      -1.859331873295679E-002 -8.853667934139019E-003
   1943.00000000000      -1.859221091480544E-002 -8.852625202957466E-003
   1943.20000000000      -1.859110320981998E-002 -8.851582644348446E-003
   1943.40000000000      -1.858999561798613E-002 -8.850540258227733E-003
   1943.60000000000      -1.858888813929128E-002 -8.849498044509997E-003
   1943.80000000000      -1.858778077372493E-002 -8.848456003108849E-003
   1944.00000000000      -1.858667352127907E-002 -8.847414133937094E-003
   1944.20000000000      -1.858556638194866E-002 -8.846372436907337E-003
   1944.40000000000      -1.858445935562837E-002 -8.845330911891346E-003
   1944.60000000000      -1.858335244224786E-002 -8.844289558738831E-003
   1944.80000000000      -1.858224564185521E-002 -8.843248377339692E-003
   1945.00000000000      -1.858113895450251E-002 -8.842207367595079E-003
   1945.20000000000      -1.858003238024401E-002 -8.841166529417341E-003
   1945.40000000000      -1.857892591913434E-002 -8.840125862729569E-003
   1945.60000000000      -1.857781957122698E-002 -8.839085367465317E-003
   1945.80000000000      -1.857671333657269E-002 -8.838045043568398E-003
   1946.00000000000      -1.857560721521800E-002 -8.837004890992376E-003
   1946.20000000000      -1.857450120720368E-002 -8.835964909699477E-003
   1946.40000000000      -1.857339531246009E-002 -8.834925099618031E-003
   1946.60000000000      -1.857228953094134E-002 -8.833885460659642E-003
   1946.80000000000      -1.857118386270793E-002 -8.832845992779479E-003
   1947.00000000000      -1.857007830781177E-002 -8.831806695944706E-003
   1947.20000000000      -1.856897286629436E-002 -8.830767570131844E-003
   1947.40000000000      -1.856786753818563E-002 -8.829728615324311E-003
   1947.60000000000      -1.856676232350322E-002 -8.828689831510148E-003
   1947.80000000000      -1.856565722225215E-002 -8.827651218679362E-003
   1948.00000000000      -1.856455223442507E-002 -8.826612776821370E-003
   1948.20000000000      -1.856344736000294E-002 -8.825574505922813E-003
   1948.40000000000      -1.856234259885286E-002 -8.824536405924281E-003
   1948.60000000000      -1.856123795086451E-002 -8.823498476736556E-003
   1948.80000000000      -1.856013341603524E-002 -8.822460718300573E-003
   1949.00000000000      -1.855902899435799E-002 -8.821423130556770E-003
   1949.20000000000      -1.855792468582191E-002 -8.820385713444059E-003
   1949.40000000000      -1.855682049041304E-002 -8.819348466898630E-003
   1949.60000000000      -1.855571640811534E-002 -8.818311390852753E-003
   1949.80000000000      -1.855461243891203E-002 -8.817274485234264E-003
   1950.00000000000      -1.855350858278704E-002 -8.816237749966710E-003
   1950.20000000000      -1.855240483972628E-002 -8.815201184969519E-003
   1950.40000000000      -1.855130120961557E-002 -8.814164790117353E-003
   1950.60000000000      -1.855019769237666E-002 -8.813128565259414E-003
   1950.80000000000      -1.854909428805128E-002 -8.812092510282169E-003
   1951.00000000000      -1.854799099668755E-002 -8.811056625080796E-003
   1951.20000000000      -1.854688781833865E-002 -8.810020909559972E-003
   1951.40000000000      -1.854578475306138E-002 -8.808985363634749E-003
   1951.60000000000      -1.854468180091452E-002 -8.807949987231077E-003
   1951.80000000000      -1.854357896195710E-002 -8.806914780285439E-003
   1952.00000000000      -1.854247623624684E-002 -8.805879742744450E-003
   1952.20000000000      -1.854137362383875E-002 -8.804844874564866E-003
   1952.40000000000      -1.854027112468057E-002 -8.803810175672208E-003
   1952.60000000000      -1.853916873874603E-002 -8.802775645978124E-003
   1952.80000000000      -1.853806646611681E-002 -8.801741285440808E-003
   1953.00000000000      -1.853696430686745E-002 -8.800707094034571E-003
   1953.20000000000      -1.853586226106278E-002 -8.799673071748280E-003
   1953.40000000000      -1.853476032875546E-002 -8.798639218583057E-003
   1953.60000000000      -1.853365850998423E-002 -8.797605534549677E-003
   1953.80000000000      -1.853255680477257E-002 -8.796572019665928E-003
   1954.00000000000      -1.853145521312798E-002 -8.795538673953451E-003
   1954.20000000000      -1.853035373504171E-002 -8.794505497434385E-003
   1954.40000000000      -1.852925237038625E-002 -8.793472490087509E-003
   1954.60000000000      -1.852815111905091E-002 -8.792439651863920E-003
   1954.80000000000      -1.852704998102630E-002 -8.791406982746098E-003
   1955.00000000000      -1.852594895629208E-002 -8.790374482716195E-003
   1955.20000000000      -1.852484804481735E-002 -8.789342151753771E-003
   1955.40000000000      -1.852374724656156E-002 -8.788309989833900E-003
   1955.60000000000      -1.852264656147558E-002 -8.787277996925453E-003
   1955.80000000000      -1.852154598950320E-002 -8.786246172989339E-003
   1956.00000000000      -1.852044553058272E-002 -8.785214517977136E-003
   1956.20000000000      -1.851934518464895E-002 -8.784183031830321E-003
   1956.40000000000      -1.851824495163512E-002 -8.783151714479444E-003
   1956.60000000000      -1.851714483137127E-002 -8.782120565802668E-003
   1956.80000000000      -1.851604482372215E-002 -8.781089585643735E-003
   1957.00000000000      -1.851494492867337E-002 -8.780058773874359E-003
   1957.20000000000      -1.851384514621875E-002 -8.779028130366389E-003
   1957.40000000000      -1.851274547636026E-002 -8.777997654992769E-003
   1957.60000000000      -1.851164591910794E-002 -8.776967347628575E-003
   1957.80000000000      -1.851054647447965E-002 -8.775937208152316E-003
   1958.00000000000      -1.850944714250064E-002 -8.774907236447161E-003
   1958.20000000000      -1.850834792320277E-002 -8.773877432401725E-003
   1958.40000000000      -1.850724881662378E-002 -8.772847795910508E-003
   1958.60000000000      -1.850614982270332E-002 -8.771818326833677E-003
   1958.80000000000      -1.850505094141712E-002 -8.770789025016086E-003
   1959.00000000000      -1.850395217285926E-002 -8.769759890349244E-003
   1959.20000000000      -1.850285351712688E-002 -8.768730922742451E-003
   1959.40000000000      -1.850175497431730E-002 -8.767702122122939E-003
   1959.60000000000      -1.850065654452525E-002 -8.766673488435506E-003
   1959.80000000000      -1.849955822784000E-002 -8.765645021641373E-003
   1960.00000000000      -1.849846002434292E-002 -8.764616721716684E-003
   1960.20000000000      -1.849736193410540E-002 -8.763588588650881E-003
   1960.40000000000      -1.849626395718701E-002 -8.762560622444765E-003
   1960.60000000000      -1.849516609363387E-002 -8.761532823107984E-003
   1960.80000000000      -1.849406834337387E-002 -8.760505190615496E-003
   1961.00000000000      -1.849297070635162E-002 -8.759477724922367E-003
   1961.20000000000      -1.849187318261253E-002 -8.758450426022376E-003
   1961.40000000000      -1.849077577218868E-002 -8.757423293916228E-003
   1961.60000000000      -1.848967847509831E-002 -8.756396328608834E-003
   1961.80000000000      -1.848858129134569E-002 -8.755369530106836E-003
   1962.00000000000      -1.848748422092149E-002 -8.754342898416157E-003
   1962.20000000000      -1.848638726380348E-002 -8.753316433539386E-003
   1962.40000000000      -1.848529041995765E-002 -8.752290135473453E-003
   1962.60000000000      -1.848419368933987E-002 -8.751264004207880E-003
   1962.80000000000      -1.848309707179456E-002 -8.750238039682341E-003
   1963.00000000000      -1.848200056719145E-002 -8.749212241802853E-003
   1963.20000000000      -1.848090417551137E-002 -8.748186610501987E-003
   1963.40000000000      -1.847980789673487E-002 -8.747161145709620E-003
   1963.60000000000      -1.847871173084309E-002 -8.746135847353054E-003
   1963.80000000000      -1.847761567781836E-002 -8.745110715357010E-003
   1964.00000000000      -1.847651973764499E-002 -8.744085749643837E-003
   1964.20000000000      -1.847542391030993E-002 -8.743060950134142E-003
   1964.40000000000      -1.847432819580326E-002 -8.742036316747527E-003
   1964.60000000000      -1.847323259411842E-002 -8.741011849403074E-003
   1964.80000000000      -1.847213710525243E-002 -8.739987548019985E-003
   1965.00000000000      -1.847104172910245E-002 -8.738963412477773E-003
   1965.20000000000      -1.846994646560082E-002 -8.737939442634790E-003
   1965.40000000000      -1.846885131479842E-002 -8.736915638389959E-003
   1965.60000000000      -1.846775627674971E-002 -8.735891999653887E-003
   1965.80000000000      -1.846666135151089E-002 -8.734868526348945E-003
   1966.00000000000      -1.846556653913792E-002 -8.733845218409359E-003
   1966.20000000000      -1.846447183968470E-002 -8.732822075780685E-003
   1966.40000000000      -1.846337725320121E-002 -8.731799098419058E-003
   1966.60000000000      -1.846228277973200E-002 -8.730776286290418E-003
   1966.80000000000      -1.846118841931476E-002 -8.729753639369484E-003
   1967.00000000000      -1.846009417197888E-002 -8.728731157638156E-003
   1967.20000000000      -1.845900003764070E-002 -8.727708841043093E-003
   1967.40000000000      -1.845790601623841E-002 -8.726686689511648E-003
   1967.60000000000      -1.845681210781561E-002 -8.725664703011355E-003
   1967.80000000000      -1.845571831240666E-002 -8.724642881518524E-003
   1968.00000000000      -1.845462463003552E-002 -8.723621225015771E-003
   1968.20000000000      -1.845353106071522E-002 -8.722599733490051E-003
   1968.40000000000      -1.845243760444759E-002 -8.721578406930637E-003
   1968.60000000000      -1.845134426122332E-002 -8.720557245326815E-003
   1968.80000000000      -1.845025103102243E-002 -8.719536248665749E-003
   1969.00000000000      -1.844915791381516E-002 -8.718515416930797E-003
   1969.20000000000      -1.844806490956312E-002 -8.717494750099967E-003
   1969.40000000000      -1.844697201811669E-002 -8.716474248103604E-003
   1969.60000000000      -1.844587923935222E-002 -8.715453910840682E-003
